#total oil volume 426988874.73722410.000000	175406.482434
29180.000000	122420.739983
29190.000000	122405.502328
29200.000000	122390.270949
29210.000000	122375.045841
29220.000000	122359.827000
29230.000000	122344.614423
29240.000000	122329.408103
29250.000000	122314.208038
29260.000000	122299.014222
29270.000000	122283.826651
29280.000000	122268.645321
29290.000000	122253.470228
29300.000000	122238.301367
29310.000000	122223.138734
29320.000000	122207.982324
29330.000000	122192.832134
29340.000000	122177.688158
29350.000000	122162.550392
29360.000000	122147.418833
29370.000000	122132.293475
29380.000000	122117.174314
29390.000000	122102.061347
29400.000000	122086.954568
29410.000000	122071.853974
29420.000000	122056.759559
29430.000000	122041.671321
29440.000000	122026.589253
29450.000000	122011.513353
29460.000000	121996.443615
29470.000000	121981.380035
29480.000000	121966.322610
29490.000000	121951.271334
29500.000000	121936.226204
29510.000000	121921.187214
29520.000000	121906.154362
29530.000000	121891.127642
29540.000000	121876.107050
29550.000000	121861.092582
29560.000000	121846.084233
29570.000000	121831.081999
29580.000000	121816.085877
29590.000000	121801.095861
29600.000000	121786.111947
29610.000000	121771.134132
29620.000000	121756.162410
29630.000000	121741.196777
29640.000000	121726.237230
29650.000000	121711.283763
29660.000000	121696.336373
29670.000000	121681.395056
29680.000000	121666.459806
29690.000000	121651.530620
29700.000000	121636.607493
29710.000000	121621.690422
29720.000000	121606.779402
29730.000000	121591.874428
29740.000000	121576.975497
29750.000000	121562.082603
29760.000000	121547.195744
29770.000000	121532.314914
29780.000000	121517.440110
29790.000000	121502.571326
29800.000000	121487.708560
29810.000000	121472.851805
29820.000000	121458.001060
29830.000000	121443.156318
29840.000000	121428.317576
29850.000000	121413.484830
29860.000000	121398.658075
29870.000000	121383.837308
29880.000000	121369.022523
29890.000000	121354.213717
29900.000000	121339.410885
29910.000000	121324.614024
29920.000000	121309.823128
29930.000000	121295.038194
29940.000000	121280.259218
29950.000000	121265.486195
29960.000000	121250.719121
29970.000000	121235.957992
29980.000000	121221.202804
29990.000000	121206.453552
30000.000000	121191.710233
30010.000000	121176.972841
30020.000000	121162.241373
30030.000000	121147.515825
30040.000000	121132.796193
30050.000000	121118.082472
30060.000000	121103.374657
30070.000000	121088.672746
30080.000000	121073.976734
30090.000000	121059.286615
30100.000000	121044.602388
30110.000000	121029.924046
30120.000000	121015.251587
30130.000000	121000.585005
30140.000000	120985.924297
30150.000000	120971.269458
30160.000000	120956.620484
30170.000000	120941.977372
30180.000000	120927.340117
30190.000000	120912.708714
30200.000000	120898.083160
30210.000000	120883.463451
30220.000000	120868.849582
30230.000000	120854.241549
30240.000000	120839.639348
30250.000000	120825.042975
30260.000000	120810.452426
30270.000000	120795.867696
30280.000000	120781.288782
30290.000000	120766.715679
30300.000000	120752.148383
30310.000000	120737.586891
30320.000000	120723.031197
30330.000000	120708.481298
30340.000000	120693.937190
30350.000000	120679.398869
30360.000000	120664.866330
30370.000000	120650.339569
30380.000000	120635.818582
30390.000000	120621.303366
30400.000000	120606.793915
30410.000000	120592.290227
30420.000000	120577.792296
30430.000000	120563.300119
30440.000000	120548.813691
30450.000000	120534.333009
30460.000000	120519.858069
30470.000000	120505.388865
30480.000000	120490.925395
30490.000000	120476.467654
30500.000000	120462.015638
30510.000000	120447.569343
30520.000000	120433.128765
30530.000000	120418.693900
30540.000000	120404.264743
30550.000000	120389.841291
30560.000000	120375.423540
30570.000000	120361.011485
30580.000000	120346.605123
30590.000000	120332.204449
30600.000000	120317.809460
30610.000000	120303.420150
30620.000000	120289.036517
30630.000000	120274.658556
30640.000000	120260.286264
30650.000000	120245.919635
30660.000000	120231.558667
30670.000000	120217.203354
30680.000000	120202.853693
30690.000000	120188.509681
30700.000000	120174.171312
30710.000000	120159.838583
30720.000000	120145.511490
30730.000000	120131.190029
30740.000000	120116.874195
30750.000000	120102.563986
30760.000000	120088.259396
30770.000000	120073.960422
30780.000000	120059.667059
30790.000000	120045.379305
30800.000000	120031.097154
30810.000000	120016.820602
30820.000000	120002.549647
30830.000000	119988.284283
30840.000000	119974.024507
30850.000000	119959.770314
30860.000000	119945.521701
30870.000000	119931.278664
30880.000000	119917.041199
30890.000000	119902.809301
30900.000000	119888.582968
30910.000000	119874.362194
30920.000000	119860.146976
30930.000000	119845.937309
30940.000000	119831.733191
30950.000000	119817.534616
30960.000000	119803.341582
30970.000000	119789.154083
30980.000000	119774.972117
30990.000000	119760.795678
31000.000000	119746.624764
31010.000000	119732.459370
31020.000000	119718.299492
31030.000000	119704.145126
31040.000000	119689.996269
31050.000000	119675.852915
31060.000000	119661.715063
31070.000000	119647.582707
31080.000000	119633.455843
31090.000000	119619.334468
31100.000000	119605.218578
31110.000000	119591.108168
31120.000000	119577.003236
31130.000000	119562.903776
31140.000000	119548.809785
31150.000000	119534.721260
31160.000000	119520.638195
31170.000000	119506.560588
31180.000000	119492.488434
31190.000000	119478.421730
31200.000000	119464.360471
31210.000000	119450.304654
31220.000000	119436.254275
31230.000000	119422.209329
31240.000000	119408.169813
31250.000000	119394.135724
31260.000000	119380.107057
31270.000000	119366.083808
31280.000000	119352.065973
31290.000000	119338.053549
31300.000000	119324.046532
31310.000000	119310.044917
31320.000000	119296.048702
31330.000000	119282.057881
31340.000000	119268.072452
31350.000000	119254.092410
31360.000000	119240.117751
31370.000000	119226.148472
31380.000000	119212.184569
31390.000000	119198.226038
31400.000000	119184.272874
31410.000000	119170.325075
31420.000000	119156.382637
31430.000000	119142.445554
31440.000000	119128.513825
31450.000000	119114.587444
31460.000000	119100.666409
31470.000000	119086.750714
31480.000000	119072.840357
31490.000000	119058.935334
31500.000000	119045.035640
31510.000000	119031.141272
31520.000000	119017.252226
31530.000000	119003.368499
31540.000000	118989.490085
31550.000000	118975.616983
31560.000000	118961.749187
31570.000000	118947.886695
31580.000000	118934.029501
31590.000000	118920.177603
31600.000000	118906.330997
31610.000000	118892.489678
31620.000000	118878.653644
31630.000000	118864.822889
31640.000000	118850.997412
31650.000000	118837.177207
31660.000000	118823.362270
31670.000000	118809.552599
31680.000000	118795.748190
31690.000000	118781.949038
31700.000000	118768.155139
31710.000000	118754.366491
31720.000000	118740.583089
31730.000000	118726.804930
31740.000000	118713.032009
31750.000000	118699.264324
31760.000000	118685.501869
31770.000000	118671.744642
31780.000000	118657.992639
31790.000000	118644.245856
31800.000000	118630.504289
31810.000000	118616.767935
31820.000000	118603.036790
31830.000000	118589.310849
31840.000000	118575.590110
31850.000000	118561.874569
31860.000000	118548.164222
31870.000000	118534.459064
31880.000000	118520.759093
31890.000000	118507.064305
31900.000000	118493.374696
31910.000000	118479.690262
31920.000000	118466.011000
31930.000000	118452.336905
31940.000000	118438.667975
31950.000000	118425.004205
31960.000000	118411.345592
31970.000000	118397.692133
31980.000000	118384.043822
31990.000000	118370.400657
32000.000000	118356.762634
32010.000000	118343.129750
32020.000000	118329.502000
32030.000000	118315.879381
32040.000000	118302.261890
32050.000000	118288.649522
32060.000000	118275.042274
32070.000000	118261.440142
32080.000000	118247.843123
32090.000000	118234.251213
32100.000000	118220.664408
32110.000000	118207.082705
32120.000000	118193.506099
32130.000000	118179.934588
32140.000000	118166.368168
32150.000000	118152.806835
32160.000000	118139.250585
32170.000000	118125.699415
32180.000000	118112.153321
32190.000000	118098.612299
32200.000000	118085.076346
32210.000000	118071.545459
32220.000000	118058.019633
32230.000000	118044.498865
32240.000000	118030.983151
32250.000000	118017.472488
32260.000000	118003.966872
32270.000000	117990.466300
32280.000000	117976.970767
32290.000000	117963.480271
32300.000000	117949.994807
32310.000000	117936.514373
32320.000000	117923.038963
32330.000000	117909.568576
32340.000000	117896.103207
32350.000000	117882.642853
32360.000000	117869.187509
32370.000000	117855.737173
32380.000000	117842.291841
32390.000000	117828.851510
32400.000000	117815.416175
32410.000000	117801.985833
32420.000000	117788.560481
32430.000000	117775.140115
32440.000000	117761.724731
32450.000000	117748.314326
32460.000000	117734.908897
32470.000000	117721.508439
32480.000000	117708.112949
32490.000000	117694.722424
32500.000000	117681.336861
32510.000000	117667.956254
32520.000000	117654.580602
32530.000000	117641.209901
32540.000000	117627.844146
32550.000000	117614.483334
32560.000000	117601.127463
32570.000000	117587.776527
32580.000000	117574.430525
32590.000000	117561.089452
32600.000000	117547.753304
32610.000000	117534.422079
32620.000000	117521.095772
32630.000000	117507.774381
32640.000000	117494.457901
32650.000000	117481.146329
32660.000000	117467.839662
32670.000000	117454.537896
32680.000000	117441.241028
32690.000000	117427.949054
32700.000000	117414.661971
32710.000000	117401.379775
32720.000000	117388.102462
32730.000000	117374.830029
32740.000000	117361.562474
32750.000000	117348.299791
32760.000000	117335.041978
32770.000000	117321.789032
32780.000000	117308.540948
32790.000000	117295.297723
32800.000000	117282.059354
32810.000000	117268.825838
32820.000000	117255.597170
32830.000000	117242.373348
32840.000000	117229.154368
32850.000000	117215.940226
32860.000000	117202.730920
32870.000000	117189.526445
32880.000000	117176.326798
32890.000000	117163.131976
32900.000000	117149.941975
32910.000000	117136.756792
32920.000000	117123.576423
32930.000000	117110.400866
32940.000000	117097.230116
32950.000000	117084.064169
32960.000000	117070.903024
32970.000000	117057.746676
32980.000000	117044.595122
32990.000000	117031.448358
33000.000000	117018.306381
33010.000000	117005.169187
33020.000000	116992.036774
33030.000000	116978.909138
33040.000000	116965.786274
33050.000000	116952.668181
33060.000000	116939.554855
33070.000000	116926.446291
33080.000000	116913.342488
33090.000000	116900.243440
33100.000000	116887.149146
33110.000000	116874.059601
33120.000000	116860.974802
33130.000000	116847.894747
33140.000000	116834.819430
33150.000000	116821.748850
33160.000000	116808.683003
33170.000000	116795.621884
33180.000000	116782.565492
33190.000000	116769.513823
33200.000000	116756.466872
33210.000000	116743.424638
33220.000000	116730.387116
33230.000000	116717.354303
33240.000000	116704.326196
33250.000000	116691.302791
33260.000000	116678.284086
33270.000000	116665.270076
33280.000000	116652.260759
33290.000000	116639.256131
33300.000000	116626.256188
33310.000000	116613.260929
33320.000000	116600.270348
33330.000000	116587.284443
33340.000000	116574.303210
33350.000000	116561.326647
33360.000000	116548.354749
33370.000000	116535.387514
33380.000000	116522.424938
33390.000000	116509.467018
33400.000000	116496.513750
33410.000000	116483.565132
33420.000000	116470.621160
33430.000000	116457.681830
33440.000000	116444.747140
33450.000000	116431.817086
33460.000000	116418.891664
33470.000000	116405.970872
33480.000000	116393.054707
33490.000000	116380.143164
33500.000000	116367.236240
33510.000000	116354.333934
33520.000000	116341.436240
33530.000000	116328.543156
33540.000000	116315.654678
33550.000000	116302.770804
33560.000000	116289.891530
33570.000000	116277.016852
33580.000000	116264.146768
33590.000000	116251.281275
33600.000000	116238.420368
33610.000000	116225.564045
33620.000000	116212.712302
33630.000000	116199.865137
33640.000000	116187.022545
33650.000000	116174.184525
33660.000000	116161.351071
33670.000000	116148.522182
33680.000000	116135.697854
33690.000000	116122.878084
33700.000000	116110.062869
33710.000000	116097.252204
33720.000000	116084.446088
33730.000000	116071.644517
33740.000000	116058.847487
33750.000000	116046.054996
33760.000000	116033.267040
33770.000000	116020.483617
33780.000000	116007.704722
33790.000000	115994.930352
33800.000000	115982.160505
33810.000000	115969.395178
33820.000000	115956.634366
33830.000000	115943.878067
33840.000000	115931.126278
33850.000000	115918.378995
33860.000000	115905.636216
33870.000000	115892.897936
33880.000000	115880.164154
33890.000000	115867.434865
33900.000000	115854.710067
33910.000000	115841.989756
33920.000000	115829.273929
33930.000000	115816.562584
33940.000000	115803.855716
33950.000000	115791.153323
33960.000000	115778.455402
33970.000000	115765.761949
33980.000000	115753.072961
33990.000000	115740.388436
34000.000000	115727.708369
34010.000000	115715.032758
34020.000000	115702.361600
34030.000000	115689.694891
34040.000000	115677.032629
34050.000000	115664.374810
34060.000000	115651.721431
34070.000000	115639.072489
34080.000000	115626.427980
34090.000000	115613.787903
34100.000000	115601.152253
34110.000000	115588.521028
34120.000000	115575.894224
34130.000000	115563.271838
34140.000000	115550.653868
34150.000000	115538.040309
34160.000000	115525.431159
34170.000000	115512.826415
34180.000000	115500.226074
34190.000000	115487.630133
34200.000000	115475.038588
